12,"SY","POV_RE",7.000000,7.000000,609,2,1564.078184,1585.567502,1,48.106774,,,,
12,"SY","POV_SE",8.000000,0.000000,928,2,1172.096325,1170.509339,2,7.839742,,,,
12,"SY","POV_SB",5.000000,0.000000,3840,2,1255.213308,1253.435635,3,0.000000,,,,
12,"OM","POV_GP",3.000000,0.000000,180,2,548.772281,687.548016,3,84.591336,,,,
12,"OM","POV_RE",7.000000,0.000000,553,2,1340.498839,1319.009520,4,41.555670,,,,
12,"OM","POV_SE",3.000000,0.000000,375,2,422.049190,423.636177,5,3.890894,,,,
12,"OM","POV_SB",2.000000,0.000000,1536,2,820.586149,822.363823,6,0.000000,,,,
12,"OM","COM_GP",6.000000,0.000000,138,2,340.975721,340.975721,7,44.125157,,,,
12,"OM","COM_SP",4.000000,0.000000,92,2,139.218005,139.218005,8,15.397175,,,,
12,"OM","COM_SB",4.000000,0.000000,356,2,407.607260,407.607260,9,4.348926,,,,
12,"SY","POV_GP",6.000000,6.000000,468,2,,1772.093505,,83.595737,,,,
12,"SY","POV_RE",7.000000,7.000000,609,2,,1585.567502,,48.106774,,,,
12,"SY","POV_SE",8.000000,0.000000,928,2,,1170.509339,,7.839742,,,,
12,"SY","POV_SB",5.000000,0.000000,3840,2,,1253.435635,,0.000000,,,,
12,"OM","POV_GP",3.000000,0.000000,180,2,,687.548016,,84.591336,,,,
12,"OM","POV_RE",7.000000,0.000000,553,2,,1319.009520,,41.555670,,,,
12,"OM","POV_SE",3.000000,0.000000,375,2,,423.636177,,3.890894,,,,
12,"OM","POV_SB",2.000000,0.000000,1536,2,,822.363823,,0.000000,,,,
12,"OM","COM_GP",6.000000,0.000000,138,2,,340.975721,,44.125157,,,,
12,"OM","COM_SP",4.000000,0.000000,92,2,,139.218005,,15.397175,,,,
12,"OM","COM_SB",4.000000,0.000000,356,2,,407.607260,,4.348926,,,,
12,"SY","POV_GP",6.000000,6.000000,468,3,1837.115052,1788.348891,1,84.637749,,,,
12,"SY","POV_RE",7.000000,7.000000,609,3,1583.736287,1585.109698,2,48.084222,,,,
12,"SY","POV_SE",8.000000,0.000000,928,3,1164.452182,1168.995049,3,7.790788,,,,
12,"SY","POV_SB",5.000000,0.000000,3840,3,1255.181525,1253.872107,4,0.000000,,,,
12,"OM","POV_GP",3.000000,0.000000,180,3,622.526468,671.292629,4,81.882105,,,,
12,"OM","POV_RE",7.000000,0.000000,553,3,1320.840736,1319.467324,5,41.580506,,,,
12,"OM","POV_SE",3.000000,0.000000,375,3,429.693333,425.150466,6,4.012037,,,,
12,"OM","POV_SB",2.000000,0.000000,1536,3,820.617933,821.927350,7,0.000000,,,,
12,"OM","COM_GP",6.000000,0.000000,138,3,340.975721,340.975721,8,44.125157,,,,
12,"OM","COM_SP",4.000000,0.000000,92,3,139.218005,139.218005,9,15.397175,,,,
12,"OM","COM_SB",4.000000,0.000000,356,3,407.607260,407.607260,10,4.348926,,,,
12,"SY","POV_GP",6.000000,6.000000,468,3,,1788.348891,,84.637749,,,,
12,"SY","POV_RE",7.000000,7.000000,609,3,,1585.109698,,48.084222,,,,
12,"SY","POV_SE",8.000000,0.000000,928,3,,1168.995049,,7.790788,,,,
12,"SY","POV_SB",5.000000,0.000000,3840,3,,1253.872107,,0.000000,,,,
12,"OM","POV_GP",3.000000,0.000000,180,3,,671.292629,,81.882105,,,,
12,"OM","POV_RE",7.000000,0.000000,553,3,,1319.467324,,41.580506,,,,
12,"OM","POV_SE",3.000000,0.000000,375,3,,425.150466,,4.012037,,,,
12,"OM","POV_SB",2.000000,0.000000,1536,3,,821.927350,,0.000000,,,,
12,"OM","COM_GP",6.000000,0.000000,138,3,,340.975721,,44.125157,,,,
12,"OM","COM_SP",4.000000,0.000000,92,3,,139.218005,,15.397175,,,,
12,"OM","COM_SB",4.000000,0.000000,356,3,,407.607260,,4.348926,,,,
12,"SY","POV_GP",6.000000,6.000000,468,4,1810.228379,1792.724789,1,84.918256,,,,
12,"SY","POV_RE",7.000000,7.000000,609,4,1591.816216,1586.451002,2,48.150296,,,,
12,"SY","POV_SE",8.000000,0.000000,928,4,1168.166236,1168.829287,3,7.785430,,,,
12,"SY","POV_SB",5.000000,0.000000,3840,4,1255.127070,1254.123100,4,0.000000,,,,
12,"OM","POV_GP",3.000000,0.000000,180,4,649.413141,666.916731,5,81.152789,,,,
12,"OM","POV_RE",7.000000,0.000000,553,4,1312.760806,1318.126021,6,41.507741,,,,
12,"OM","POV_SE",3.000000,0.000000,375,4,425.979280,425.316229,7,4.025298,,,,
12,"OM","POV_SB",2.000000,0.000000,1536,4,820.672388,821.676358,8,0.000000,,,,
12,"OM","COM_GP",6.000000,0.000000,138,4,340.975721,340.975721,9,44.125157,,,,
12,"OM","COM_SP",4.000000,0.000000,92,4,139.218005,139.218005,10,15.397175,,,,
12,"OM","COM_SB",4.000000,0.000000,356,4,407.607260,407.607260,11,4.348926,,,,
13,"SY","POV_GP",6.000000,6.000000,468,0,1805.778247,1805.778247,0,85.755016,,,,
13,"SY","POV_RE",7.000000,7.000000,609,0,1666.230411,1666.230411,0,52.080316,,,,
13,"SY","POV_SE",8.000000,0.000000,928,0,1084.950342,1084.950342,0,5.073826,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,0,1342.844416,1342.844416,0,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,0,656.847404,656.847404,0,79.474567,,,,
13,"OM","POV_RE",7.000000,0.000000,553,0,1283.201081,1283.201081,0,39.613079,,,,
13,"OM","POV_SE",3.000000,0.000000,375,0,339.112845,339.112845,0,0.000000,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,0,947.296165,947.296165,0,0.000000,,,,
13,"OM","COM_GP",6.000000,0.000000,138,0,320.145215,320.145215,0,39.596786,,,,
13,"OM","COM_SP",4.000000,0.000000,92,0,104.969949,104.969949,0,4.229331,,,,
13,"OM","COM_SB",4.000000,0.000000,356,0,418.736753,418.736753,0,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,0,,1805.778247,,85.755016,,,,
13,"SY","POV_RE",7.000000,7.000000,609,0,,1666.230411,,52.080316,,,,
13,"SY","POV_SE",8.000000,0.000000,928,0,,1084.950342,,5.073826,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,0,,1342.844416,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,0,,656.847404,,79.474567,,,,
13,"OM","POV_RE",8.000000,0.000000,632,0,,1283.201081,,30.911444,,,,
13,"OM","POV_SE",2.000000,0.000000,250,0,,339.112845,,10.693541,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,0,,947.296165,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,0,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,0,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,0,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,1,1781.348798,1793.563522,1,84.972021,,,,
13,"SY","POV_RE",7.000000,7.000000,609,1,1278.679806,1472.455108,1,42.534734,,,,
13,"SY","POV_SE",8.000000,0.000000,928,1,1347.998829,1216.474585,1,9.325687,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,1,1346.007087,1344.425751,2,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,1,681.276853,669.062129,3,81.510355,,,,
13,"OM","POV_RE",8.000000,0.000000,632,1,1670.751686,1476.976383,3,40.109638,,,,
13,"OM","POV_SE",2.000000,0.000000,250,1,76.064358,207.588601,3,0.000000,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,1,944.133494,945.714830,4,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,1,320.145215,320.145215,5,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,1,104.969949,104.969949,6,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,1,418.736753,418.736753,7,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,1,,1793.563522,,84.972021,,,,
13,"SY","POV_RE",6.000000,6.000000,522,1,,1472.455108,,54.623857,,,,
13,"SY","POV_SE",8.000000,0.000000,928,1,,1216.474585,,9.325687,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,1,,1344.425751,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,1,,669.062129,,81.510355,,,,
13,"OM","POV_RE",9.000000,0.000000,711,1,,1476.976383,,32.319679,,,,
13,"OM","POV_SE",1.000000,0.000000,125,1,,207.588601,,19.821264,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,1,,945.714830,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,1,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,1,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,1,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,2,1807.981373,1798.369473,1,85.280094,,,,
13,"SY","POV_RE",6.000000,6.000000,522,2,1134.646188,1359.852135,1,48.152422,,,,
13,"SY","POV_SE",8.000000,0.000000,928,2,1373.746958,1268.898710,1,11.020432,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,2,1344.874635,1344.575379,2,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,2,654.644278,664.256179,3,80.709363,,,,
13,"OM","POV_RE",9.000000,0.000000,711,2,1814.785303,1589.579357,3,37.070859,,,,
13,"OM","POV_SE",1.000000,0.000000,125,2,50.316229,155.164477,3,7.239474,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,2,945.265947,945.565202,4,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,2,320.145215,320.145215,5,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,2,104.969949,104.969949,6,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,2,418.736753,418.736753,7,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,2,,1798.369473,,85.280094,,,,
13,"SY","POV_RE",6.000000,6.000000,522,2,,1359.852135,,48.152422,,,,
13,"SY","POV_SE",8.000000,0.000000,928,2,,1268.898710,,11.020432,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,2,,1344.575379,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,2,,664.256179,,80.709363,,,,
13,"OM","POV_RE",9.000000,0.000000,711,2,,1589.579357,,37.070859,,,,
13,"OM","POV_SE",1.000000,0.000000,125,2,,155.164477,,7.239474,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,2,,945.565202,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,2,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,2,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,2,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,3,1799.207659,1798.579019,1,85.293527,,,,
13,"SY","POV_RE",6.000000,6.000000,522,3,1464.380870,1385.984319,2,49.654271,,,,
13,"SY","POV_SE",8.000000,0.000000,928,3,1149.984679,1239.170202,2,10.059382,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,3,1345.141248,1344.716846,3,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,3,663.417992,664.046632,4,80.674439,,,,
13,"OM","POV_RE",9.000000,0.000000,711,3,1485.050622,1563.447173,5,35.968235,,,,
13,"OM","POV_SE",1.000000,0.000000,125,3,274.078508,184.892985,5,14.374316,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,3,944.999333,945.423735,6,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,3,320.145215,320.145215,7,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,3,104.969949,104.969949,8,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,3,418.736753,418.736753,9,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,3,,1798.579019,,85.293527,,,,
13,"SY","POV_RE",6.000000,6.000000,522,3,,1385.984319,,49.654271,,,,
13,"SY","POV_SE",8.000000,0.000000,928,3,,1239.170202,,10.059382,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,3,,1344.716846,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,3,,664.046632,,80.674439,,,,
13,"OM","POV_RE",9.000000,0.000000,711,3,,1563.447173,,35.968235,,,,
13,"OM","POV_SE",1.000000,0.000000,125,3,,184.892985,,14.374316,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,3,,945.423735,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,3,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,3,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,3,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,4,1796.901546,1798.243524,1,85.272021,,,,
13,"SY","POV_RE",6.000000,6.000000,522,4,1365.983794,1381.984214,2,49.424380,,,,
13,"SY","POV_SE",8.000000,0.000000,928,4,1347.998829,1260.935927,3,10.763015,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,4,1343.069405,1344.387358,4,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,4,665.724105,664.382127,5,80.730354,,,,
13,"OM","POV_RE",9.000000,0.000000,711,4,1583.447697,1567.447278,6,36.137016,,,,
13,"OM","POV_SE",1.000000,0.000000,125,4,76.064358,163.127259,6,9.150542,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,4,947.071176,945.753223,7,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,4,320.145215,320.145215,8,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,4,104.969949,104.969949,9,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,4,418.736753,418.736753,10,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,4,,1798.243524,,85.272021,,,,
13,"SY","POV_RE",6.000000,6.000000,522,4,,1381.984214,,49.424380,,,,
13,"SY","POV_SE",8.000000,0.000000,928,4,,1260.935927,,10.763015,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,4,,1344.387358,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,4,,664.382127,,80.730354,,,,
13,"OM","POV_RE",9.000000,0.000000,711,4,,1567.447278,,36.137016,,,,
13,"OM","POV_SE",1.000000,0.000000,125,4,,163.127259,,9.150542,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,4,,945.753223,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,4,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,4,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,4,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,5,1801.351245,1798.761478,1,85.305223,,,,
13,"SY","POV_RE",6.000000,6.000000,522,5,1395.147452,1384.178087,2,49.550465,,,,
13,"SY","POV_SE",8.000000,0.000000,928,5,1218.648141,1253.887963,3,10.535171,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,5,1343.337341,1344.212355,4,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,5,661.274406,663.864173,5,80.644029,,,,
13,"OM","POV_RE",9.000000,0.000000,711,5,1554.284040,1565.253405,6,36.044447,,,,
13,"OM","POV_SE",1.000000,0.000000,125,5,205.415046,170.175224,6,10.842054,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,5,946.803240,945.928226,7,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,5,320.145215,320.145215,8,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,5,104.969949,104.969949,9,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,5,418.736753,418.736753,10,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,5,,1798.761478,,85.305223,,,,
13,"SY","POV_RE",6.000000,6.000000,522,5,,1384.178087,,49.550465,,,,
13,"SY","POV_SE",8.000000,0.000000,928,5,,1253.887963,,10.535171,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,5,,1344.212355,,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,5,,663.864173,,80.644029,,,,
13,"OM","POV_RE",9.000000,0.000000,711,5,,1565.253405,,36.044447,,,,
13,"OM","POV_SE",1.000000,0.000000,125,5,,170.175224,,10.842054,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,5,,945.928226,,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,5,,320.145215,,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,5,,104.969949,,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,5,,418.736753,,5.286805,,,,
13,"SY","POV_GP",6.000000,6.000000,468,6,1797.594533,1798.594772,1,85.294537,,,,
13,"SY","POV_RE",6.000000,6.000000,522,6,1373.706389,1382.682130,2,49.464490,,,,
13,"SY","POV_SE",8.000000,0.000000,928,6,1263.377706,1255.243640,3,10.578997,,,,
13,"SY","POV_SB",5.000000,0.000000,3840,6,1345.285681,1344.365688,4,0.000000,,,,
13,"OM","POV_GP",3.000000,0.000000,180,6,665.031118,664.030880,5,80.671813,,,,
13,"OM","POV_RE",9.000000,0.000000,711,6,1575.725103,1566.749362,6,36.107568,,,,
13,"OM","POV_SE",1.000000,0.000000,125,6,160.685481,168.819546,7,10.516691,,,,
13,"OM","POV_SB",2.000000,0.000000,1536,6,944.854900,945.774894,8,0.000000,,,,
13,"OM","COM_GP",7.000000,0.000000,161,6,320.145215,320.145215,9,29.654388,,,,
13,"OM","COM_SP",3.000000,0.000000,69,6,104.969949,104.969949,10,15.639108,,,,
13,"OM","COM_SB",4.000000,0.000000,356,6,418.736753,418.736753,11,5.286805,,,,
14,"SY","POV_GP",6.000000,6.000000,468,0,1793.222848,1793.222848,0,84.950183,,,,
14,"SY","POV_RE",6.000000,6.000000,522,0,1266.542976,1266.542976,0,42.789826,,,,
14,"SY","POV_SE",8.000000,0.000000,928,0,1258.044012,1258.044012,0,10.669526,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,0,1538.104612,1538.104612,0,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,0,669.952568,669.952568,0,81.658761,,,,
14,"OM","POV_RE",9.000000,0.000000,711,0,1655.273654,1655.273654,0,39.842770,,,,
14,"OM","POV_SE",1.000000,0.000000,125,0,234.452696,234.452696,0,26.268647,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,0,1335.167677,1335.167677,0,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,0,340.568942,340.568942,0,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,0,99.584550,99.584550,0,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,0,426.030921,426.030921,0,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,0,,1793.222848,,84.950183,,,,
14,"SY","POV_RE",6.000000,6.000000,522,0,,1266.542976,,42.789826,,,,
14,"SY","POV_SE",8.000000,0.000000,928,0,,1258.044012,,10.669526,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,0,,1538.104612,,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,0,,669.952568,,81.658761,,,,
14,"OM","POV_RE",8.000000,0.000000,632,0,,1655.273654,,48.573116,,,,
14,"OM","POV_SE",2.000000,0.000000,250,0,,234.452696,,0.000000,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,0,,1335.167677,,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,0,,340.568942,,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,0,,99.584550,,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,0,,426.030921,,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,1,1800.857040,1797.039944,1,85.194868,,,,
14,"SY","POV_RE",6.000000,6.000000,522,1,1753.539985,1510.041480,1,56.783993,,,,
14,"SY","POV_SE",8.000000,0.000000,928,1,959.713273,1108.878642,1,5.847370,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,1,1545.335405,1541.720008,2,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,1,662.318375,666.135472,3,81.022579,,,,
14,"OM","POV_RE",8.000000,0.000000,632,1,1168.276644,1411.775149,3,37.014643,,,,
14,"OM","POV_SE",2.000000,0.000000,250,1,532.783435,383.618065,3,16.034168,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,1,1327.936885,1331.552281,4,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,1,340.568942,340.568942,5,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,1,99.584550,99.584550,6,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,1,426.030921,426.030921,7,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,1,,1797.039944,,85.194868,,,,
14,"SY","POV_RE",6.000000,6.000000,522,1,,1510.041480,,56.783993,,,,
14,"SY","POV_SE",8.000000,0.000000,928,1,,1108.878642,,5.847370,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,1,,1541.720008,,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,1,,666.135472,,81.022579,,,,
14,"OM","POV_RE",8.000000,0.000000,632,1,,1411.775149,,37.014643,,,,
14,"OM","POV_SE",2.000000,0.000000,250,1,,383.618065,,16.034168,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,1,,1331.552281,,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,1,,340.568942,,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,1,,99.584550,,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,1,,426.030921,,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,2,1800.861032,1798.313640,1,85.276515,,,,
14,"SY","POV_RE",6.000000,6.000000,522,2,1195.994056,1405.359006,1,50.767759,,,,
14,"SY","POV_SE",8.000000,0.000000,928,2,1359.494317,1192.417201,1,8.547970,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,2,1545.160099,1542.866705,2,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,2,662.314384,664.861776,3,80.810296,,,,
14,"OM","POV_RE",8.000000,0.000000,632,2,1725.822574,1516.457624,3,41.983748,,,,
14,"OM","POV_SE",2.000000,0.000000,250,2,133.002390,300.079507,3,6.009541,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,2,1328.112190,1330.405584,4,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,2,340.568942,340.568942,5,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,2,99.584550,99.584550,6,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,2,426.030921,426.030921,7,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,2,,1798.313640,,85.276515,,,,
14,"SY","POV_RE",6.000000,6.000000,522,2,,1405.359006,,50.767759,,,,
14,"SY","POV_SE",8.000000,0.000000,928,2,,1192.417201,,8.547970,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,2,,1542.866705,,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,2,,664.861776,,80.810296,,,,
14,"OM","POV_RE",8.000000,0.000000,632,2,,1516.457624,,41.983748,,,,
14,"OM","POV_SE",2.000000,0.000000,250,2,,300.079507,,6.009541,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,2,,1330.405584,,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,2,,340.568942,,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,2,,99.584550,,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,2,,426.030921,,5.901482,,,,
14,"SY","POV_GP",6.000000,6.000000,468,3,1790.775335,1796.429064,1,85.155709,,,,
14,"SY","POV_RE",6.000000,6.000000,522,3,1386.380150,1400.614292,2,50.495074,,,,
14,"SY","POV_SE",8.000000,0.000000,928,3,1184.411406,1190.415752,3,8.483268,,,,
14,"SY","POV_SB",5.000000,0.000000,3840,3,1541.956155,1542.639068,4,0.000000,,,,
14,"OM","POV_GP",3.000000,0.000000,180,3,672.400081,666.746352,5,81.124392,,,,
14,"OM","POV_RE",8.000000,0.000000,632,3,1535.436479,1521.202338,6,42.208972,,,,
14,"OM","POV_SE",2.000000,0.000000,250,3,308.085301,302.080956,7,6.249715,,,,
14,"OM","POV_SB",2.000000,0.000000,1536,3,1331.316134,1330.633221,8,0.000000,,,,
14,"OM","COM_GP",7.000000,0.000000,161,3,340.568942,340.568942,9,33.460051,,,,
14,"OM","COM_SP",3.000000,0.000000,69,3,99.584550,99.584550,10,13.297630,,,,
14,"OM","COM_SB",4.000000,0.000000,356,3,426.030921,426.030921,11,5.901482,,,,
15,"SY","POV_GP",6.000000,6.000000,468,0,1797.336917,1797.336917,0,85.213905,,,,
15,"SY","POV_RE",6.000000,6.000000,522,0,1386.002670,1386.002670,0,49.655326,,,,
15,"SY","POV_SE",8.000000,0.000000,928,0,993.979028,993.979028,0,2.132943,,,,
15,"SY","POV_SB",5.000000,0.000000,3840,0,1811.921739,1811.921739,0,0.000000,,,,
15,"OM","POV_GP",3.000000,0.000000,180,0,642.094967,642.094967,0,77.015828,,,,
15,"OM","POV_RE",8.000000,0.000000,632,0,1564.823156,1564.823156,0,44.279580,,,,
15,"OM","POV_SE",2.000000,0.000000,250,0,383.628957,383.628957,0,16.035475,,,,
15,"OM","POV_SB",2.000000,0.000000,1536,0,2109.069972,2109.069972,0,11.192773,,,,
15,"OM","COM_GP",7.000000,0.000000,161,0,397.529403,397.529403,0,44.073802,,,,
15,"OM","COM_SP",3.000000,0.000000,69,0,184.225150,184.225150,0,50.097891,,,,
15,"OM","COM_SB",4.000000,0.000000,356,0,404.388605,404.388605,0,4.077691,,,,
15,"SY","POV_GP",6.000000,6.000000,468,0,,1797.336917,,85.213905,,,,
15,"SY","POV_RE",7.000000,7.000000,609,0,,1386.002670,,38.275994,,,,
15,"SY","POV_SE",7.000000,0.000000,812,0,,993.979028,,6.723363,,,,
15,"SY","POV_SB",5.000000,0.000000,3840,0,,1811.921739,,0.000000,,,,
15,"OM","POV_GP",3.000000,0.000000,180,0,,642.094967,,77.015828,,,,
15,"OM","POV_RE",8.000000,0.000000,632,0,,1564.823156,,44.279580,,,,
15,"OM","POV_SE",2.000000,0.000000,250,0,,383.628957,,16.035475,,,,
15,"OM","POV_SB",2.000000,0.000000,1536,0,,2109.069972,,11.192773,,,,
15,"OM","COM_GP",6.000000,0.000000,138,0,,397.529403,,56.419435,,,,
15,"OM","COM_SP",4.000000,0.000000,92,0,,184.225150,,30.073419,,,,
15,"OM","COM_SB",4.000000,0.000000,356,0,,404.388605,,4.077691,,,,
15,"SY","POV_GP",6.000000,6.000000,468,1,1744.856930,1771.096923,1,83.531854,,,,
15,"SY","POV_RE",7.000000,7.000000,609,1,1692.747368,1539.375019,1,45.831282,,,,
15,"SY","POV_SE",7.000000,0.000000,812,1,1226.732884,1110.355956,1,11.023003,,,,
15,"SY","POV_SB",5.000000,0.000000,3840,1,2194.319185,2003.120462,1,0.000000,,,,
15,"OM","POV_GP",3.000000,0.000000,180,1,694.574955,668.334961,1,81.389160,,,,
15,"OM","POV_RE",8.000000,0.000000,632,1,1258.078459,1411.450808,1,36.999247,,,,
15,"OM","POV_SE",2.000000,0.000000,250,1,150.875100,267.252029,1,2.070243,,,,
15,"OM","POV_SB",2.000000,0.000000,1536,1,1726.672526,1917.871249,1,7.458423,,,,
15,"OM","COM_GP",6.000000,0.000000,138,1,397.529403,397.529403,2,56.419435,,,,
