11,"SY","POV_RE",8.000000,0.000000,552,12,,912.171291,,19.574527,,,,
11,"SY","POV_SE",6.000000,0.000000,870,12,,1111.058649,,8.312367,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,12,,2478.176097,,0.221660,,,,
11,"OM","POV_GP",5.000000,0.000000,300,12,,619.658669,,31.965867,,,,
11,"OM","POV_RE",3.000000,0.000000,207,12,,329.208218,,17.711336,,,,
11,"OM","POV_SE",1.000000,0.000000,145,12,,197.019960,,10.762750,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,12,,1342.161948,,2.735657,,,,
11,"OM","COM_GP",1.500000,0.000000,29,12,,50.725542,,53.395307,,,,
11,"OM","COM_SP",0.500000,0.000000,11,12,,8.604719,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,12,,284.844860,,12.726729,,,,
11,"OME","POV_GP",5.500000,5.500000,418,12,,566.804448,,10.679745,,,,
11,"OME","POV_RE",2.500000,0.000000,173,12,,201.394584,,5.025145,,,,
11,"OME","POV_SE",1.000000,0.000000,145,12,,148.720353,,0.769728,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,12,,38.095526,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,12,,163.184313,,9.639914,,,,
11,"OME","COM_SP",3.500000,0.000000,74,12,,79.854468,,2.593660,,,,
11,"OME","COM_SB",4.000000,0.000000,200,12,,121.961806,,0.000000,,,,
11,"SY","POV_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","POV_RE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","POV_SE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","POV_SB",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","COM_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","COM_SP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"SY","COM_SB",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","POV_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","POV_RE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","POV_SE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","POV_SB",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","COM_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","COM_SP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OM","COM_SB",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","POV_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","POV_RE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","POV_SE",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","POV_SB",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","COM_GP",,,,12,,,,,2.666667,14.431346,1.000000,5.000000
11,"OME","COM_SP",,,,12,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","COM_SB",,,,12,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","POV_GP",12.500000,12.500000,950,13,2085.491336,2085.498694,1,35.857853,,,,
11,"SY","POV_RE",8.000000,0.000000,552,13,906.378712,911.757535,2,19.552040,,,,
11,"SY","POV_SE",6.000000,0.000000,870,13,1131.081049,1112.488820,3,8.361683,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,13,2503.785096,2480.005311,4,0.243967,,,,
11,"OM","POV_GP",5.000000,0.000000,300,13,620.322607,619.706094,5,31.970609,,,,
11,"OM","POV_RE",3.000000,0.000000,207,13,330.861181,329.326287,6,17.728447,,,,
11,"OM","POV_SE",1.000000,0.000000,145,13,198.574333,197.130986,7,10.785721,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,13,1354.648475,1343.053843,8,2.757411,,,,
11,"OM","COM_GP",1.500000,0.000000,29,13,54.429890,50.990138,9,53.673830,,,,
11,"OM","COM_SP",0.500000,0.000000,11,13,7.804388,8.547552,10,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,13,285.463315,284.889035,11,12.733355,,,,
11,"OME","POV_GP",5.500000,5.500000,418,13,566.148434,566.757590,12,10.676382,,,,
11,"OME","POV_RE",2.500000,0.000000,173,13,205.534201,201.690271,13,5.076569,,,,
11,"OME","POV_SE",1.000000,0.000000,145,13,127.143579,147.179155,14,0.450860,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,13,0.000000,35.374417,14,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,13,159.479964,162.919716,15,9.575640,,,,
11,"OME","COM_SP",3.500000,0.000000,74,13,80.654798,79.911634,16,2.616993,,,,
11,"OME","COM_SB",4.000000,0.000000,200,13,121.343351,121.917631,17,0.000000,,,,
11,"SY","POV_GP",12.500000,12.500000,950,13,,2085.498694,,35.857853,,,,
11,"SY","POV_RE",8.000000,0.000000,552,13,,911.757535,,19.552040,,,,
11,"SY","POV_SE",6.000000,0.000000,870,13,,1112.488820,,8.361683,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,13,,2480.005311,,0.243967,,,,
11,"OM","POV_GP",5.000000,0.000000,300,13,,619.706094,,31.970609,,,,
11,"OM","POV_RE",3.000000,0.000000,207,13,,329.326287,,17.728447,,,,
11,"OM","POV_SE",1.000000,0.000000,145,13,,197.130986,,10.785721,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,13,,1343.053843,,2.757411,,,,
11,"OM","COM_GP",1.500000,0.000000,29,13,,50.990138,,53.673830,,,,
11,"OM","COM_SP",0.500000,0.000000,11,13,,8.547552,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,13,,284.889035,,12.733355,,,,
11,"OME","POV_GP",5.500000,5.500000,418,13,,566.757590,,10.676382,,,,
11,"OME","POV_RE",2.500000,0.000000,173,13,,201.690271,,5.076569,,,,
11,"OME","POV_SE",1.000000,0.000000,145,13,,147.179155,,0.450860,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,13,,35.374417,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,13,,162.919716,,9.575640,,,,
11,"OME","COM_SP",3.500000,0.000000,74,13,,79.911634,,2.616993,,,,
11,"OME","COM_SB",4.000000,0.000000,200,13,,121.917631,,0.000000,,,,
11,"SY","POV_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","POV_RE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","POV_SE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","POV_SB",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","COM_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","COM_SP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"SY","COM_SB",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","POV_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","POV_RE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","POV_SE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","POV_SB",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","COM_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","COM_SP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OM","COM_SB",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","POV_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","POV_RE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","POV_SE",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","POV_SB",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","COM_GP",,,,13,,,,,2.666667,14.585193,1.000000,5.000000
11,"OME","COM_SP",,,,13,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","COM_SB",,,,13,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","POV_GP",12.500000,12.500000,950,14,2086.694264,2085.578399,1,35.860370,,,,
11,"SY","POV_RE",8.000000,0.000000,552,14,910.002020,911.640501,2,19.545679,,,,
11,"SY","POV_SE",6.000000,0.000000,870,14,1097.551558,1111.493003,3,8.327345,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,14,2503.395618,2481.564665,4,0.262984,,,,
11,"OM","POV_GP",5.000000,0.000000,300,14,619.111885,619.666480,5,31.966648,,,,
11,"OM","POV_RE",3.000000,0.000000,207,14,333.949054,329.634472,6,17.773112,,,,
11,"OM","POV_SE",1.000000,0.000000,145,14,195.679150,197.034197,7,10.765696,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,14,1355.037953,1343.852783,8,2.776897,,,,
11,"OM","COM_GP",1.500000,0.000000,29,14,54.671644,51.235572,9,53.932181,,,,
11,"OM","COM_SP",0.500000,0.000000,11,14,11.334757,8.733366,9,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,14,285.418821,284.924354,10,12.738653,,,,
11,"OME","POV_GP",5.500000,5.500000,418,14,566.156228,566.717499,11,10.673505,,,,
11,"OME","POV_RE",2.500000,0.000000,173,14,198.823019,201.499121,12,5.043325,,,,
11,"OME","POV_SE",1.000000,0.000000,145,14,163.568254,148.271761,13,0.676916,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,14,0.000000,33.016122,13,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,14,159.238211,162.674283,14,9.516020,,,,
11,"OME","COM_SP",3.500000,0.000000,74,14,77.124429,79.725820,15,2.541151,,,,
11,"OME","COM_SB",4.000000,0.000000,200,14,121.387845,121.882311,16,0.000000,,,,
11,"SY","POV_GP",12.500000,12.500000,950,14,,2085.578399,,35.860370,,,,
11,"SY","POV_RE",8.000000,0.000000,552,14,,911.640501,,19.545679,,,,
11,"SY","POV_SE",6.000000,0.000000,870,14,,1111.493003,,8.327345,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,14,,2481.564665,,0.262984,,,,
11,"OM","POV_GP",5.000000,0.000000,300,14,,619.666480,,31.966648,,,,
11,"OM","POV_RE",3.000000,0.000000,207,14,,329.634472,,17.773112,,,,
11,"OM","POV_SE",1.000000,0.000000,145,14,,197.034197,,10.765696,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,14,,1343.852783,,2.776897,,,,
11,"OM","COM_GP",1.500000,0.000000,29,14,,51.235572,,53.932181,,,,
11,"OM","COM_SP",0.500000,0.000000,11,14,,8.733366,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,14,,284.924354,,12.738653,,,,
11,"OME","POV_GP",5.500000,5.500000,418,14,,566.717499,,10.673505,,,,
11,"OME","POV_RE",2.500000,0.000000,173,14,,201.499121,,5.043325,,,,
11,"OME","POV_SE",1.000000,0.000000,145,14,,148.271761,,0.676916,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,14,,33.016122,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,14,,162.674283,,9.516020,,,,
11,"OME","COM_SP",3.500000,0.000000,74,14,,79.725820,,2.541151,,,,
11,"OME","COM_SB",4.000000,0.000000,200,14,,121.882311,,0.000000,,,,
11,"SY","POV_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","POV_RE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","POV_SE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","POV_SB",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","COM_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","COM_SP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"SY","COM_SB",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","POV_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","POV_RE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","POV_SE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","POV_SB",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","COM_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","COM_SP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OM","COM_SB",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","POV_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","POV_RE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","POV_SE",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","POV_SB",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","COM_GP",,,,14,,,,,2.666667,14.728050,1.000000,5.000000
11,"OME","COM_SP",,,,14,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","COM_SB",,,,14,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","POV_GP",12.500000,12.500000,950,15,2085.536918,2085.575806,1,35.860289,,,,
11,"SY","POV_RE",8.000000,0.000000,552,15,913.646728,911.765890,2,19.552494,,,,
11,"SY","POV_SE",6.000000,0.000000,870,15,1115.256429,1111.728217,3,8.335456,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,15,2503.135853,2482.912864,4,0.279425,,,,
11,"OM","POV_GP",5.000000,0.000000,300,15,620.375094,619.710768,5,31.971077,,,,
11,"OM","POV_RE",3.000000,0.000000,207,15,330.427046,329.684008,6,17.780291,,,,
11,"OM","POV_SE",1.000000,0.000000,145,15,196.770685,197.017728,7,10.762288,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,15,1355.297718,1344.568092,8,2.794344,,,,
11,"OM","COM_GP",1.500000,0.000000,29,15,55.092590,51.476636,9,54.185932,,,,
11,"OM","COM_SP",0.500000,0.000000,11,15,11.360375,8.897554,10,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,15,285.538920,284.962765,11,12.744415,,,,
11,"OME","POV_GP",5.500000,5.500000,418,15,566.050365,566.675803,12,10.670512,,,,
11,"OME","POV_RE",2.500000,0.000000,173,15,198.700320,201.324196,13,5.012904,,,,
11,"OME","POV_SE",1.000000,0.000000,145,15,144.771848,148.053017,14,0.631659,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,15,0.000000,30.952615,14,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,15,158.817265,162.433219,15,9.457462,,,,
11,"OME","COM_SP",3.500000,0.000000,74,15,77.098811,79.561632,16,2.474136,,,,
11,"OME","COM_SB",4.000000,0.000000,200,15,121.267746,121.843901,17,0.000000,,,,
11,"SY","POV_GP",12.500000,12.500000,950,15,,2085.575806,,35.860289,,,,
11,"SY","POV_RE",8.000000,0.000000,552,15,,911.765890,,19.552494,,,,
11,"SY","POV_SE",6.000000,0.000000,870,15,,1111.728217,,8.335456,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,15,,2482.912864,,0.279425,,,,
11,"OM","POV_GP",5.000000,0.000000,300,15,,619.710768,,31.971077,,,,
11,"OM","POV_RE",3.000000,0.000000,207,15,,329.684008,,17.780291,,,,
11,"OM","POV_SE",1.000000,0.000000,145,15,,197.017728,,10.762288,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,15,,1344.568092,,2.794344,,,,
11,"OM","COM_GP",1.500000,0.000000,29,15,,51.476636,,54.185932,,,,
11,"OM","COM_SP",0.500000,0.000000,11,15,,8.897554,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,15,,284.962765,,12.744415,,,,
11,"OME","POV_GP",5.500000,5.500000,418,15,,566.675803,,10.670512,,,,
11,"OME","POV_RE",2.500000,0.000000,173,15,,201.324196,,5.012904,,,,
11,"OME","POV_SE",1.000000,0.000000,145,15,,148.053017,,0.631659,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,15,,30.952615,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,15,,162.433219,,9.457462,,,,
11,"OME","COM_SP",3.500000,0.000000,74,15,,79.561632,,2.474136,,,,
11,"OME","COM_SB",4.000000,0.000000,200,15,,121.843901,,0.000000,,,,
11,"SY","POV_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","POV_RE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","POV_SE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","POV_SB",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","COM_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","COM_SP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"SY","COM_SB",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","POV_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","POV_RE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","POV_SE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","POV_SB",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","COM_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","COM_SP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OM","COM_SB",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","POV_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","POV_RE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","POV_SE",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","POV_SB",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","COM_GP",,,,15,,,,,2.666667,14.861383,1.000000,5.000000
11,"OME","COM_SP",,,,15,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","COM_SB",,,,15,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","POV_GP",12.500000,12.500000,950,16,2084.998204,2085.541829,1,35.859216,,,,
11,"SY","POV_RE",8.000000,0.000000,552,16,917.266948,912.089482,2,19.570081,,,,
11,"SY","POV_SE",6.000000,0.000000,870,16,1105.591304,1111.367222,3,8.323008,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,16,2503.322245,2484.113416,4,0.294066,,,,
11,"OM","POV_GP",5.000000,0.000000,300,16,620.688540,619.768284,5,31.976828,,,,
11,"OM","POV_RE",3.000000,0.000000,207,16,327.859827,329.576703,6,17.764740,,,,
11,"OM","POV_SE",1.000000,0.000000,145,16,197.037259,197.018876,7,10.762526,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,16,1355.111326,1345.188282,8,2.809470,,,,
11,"OM","COM_GP",1.500000,0.000000,29,16,54.724159,51.667667,9,54.387017,,,,
11,"OM","COM_SP",0.500000,0.000000,11,16,11.497653,9.050501,10,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,16,285.300328,284.982621,11,12.747393,,,,
11,"OME","POV_GP",5.500000,5.500000,418,16,566.275634,566.652264,12,10.668823,,,,
11,"OME","POV_RE",2.500000,0.000000,173,16,197.647318,201.107909,13,4.975289,,,,
11,"OME","POV_SE",1.000000,0.000000,145,16,154.170399,148.412863,14,0.706110,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,16,0.000000,29.131873,14,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,16,159.185696,162.242188,15,9.411058,,,,
11,"OME","COM_SP",3.500000,0.000000,74,16,76.961533,79.408685,16,2.411708,,,,
11,"OME","COM_SB",4.000000,0.000000,200,16,121.506338,121.824044,17,0.000000,,,,
11,"SY","POV_GP",12.500000,12.500000,950,16,,2085.541829,,35.859216,,,,
11,"SY","POV_RE",8.000000,0.000000,552,16,,912.089482,,19.570081,,,,
11,"SY","POV_SE",6.000000,0.000000,870,16,,1111.367222,,8.323008,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,16,,2484.113416,,0.294066,,,,
11,"OM","POV_GP",5.000000,0.000000,300,16,,619.768284,,31.976828,,,,
11,"OM","POV_RE",3.000000,0.000000,207,16,,329.576703,,17.764740,,,,
11,"OM","POV_SE",1.000000,0.000000,145,16,,197.018876,,10.762526,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,16,,1345.188282,,2.809470,,,,
11,"OM","COM_GP",1.500000,0.000000,29,16,,51.667667,,54.387017,,,,
11,"OM","COM_SP",0.500000,0.000000,11,16,,9.050501,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,16,,284.982621,,12.747393,,,,
11,"OME","POV_GP",5.500000,5.500000,418,16,,566.652264,,10.668823,,,,
11,"OME","POV_RE",2.500000,0.000000,173,16,,201.107909,,4.975289,,,,
11,"OME","POV_SE",1.000000,0.000000,145,16,,148.412863,,0.706110,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,16,,29.131873,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,16,,162.242188,,9.411058,,,,
11,"OME","COM_SP",3.500000,0.000000,74,16,,79.408685,,2.411708,,,,
11,"OME","COM_SB",4.000000,0.000000,200,16,,121.824044,,0.000000,,,,
11,"SY","POV_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","POV_RE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","POV_SE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","POV_SB",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","COM_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","COM_SP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"SY","COM_SB",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","POV_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","POV_RE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","POV_SE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","POV_SB",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","COM_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","COM_SP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OM","COM_SB",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","POV_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","POV_RE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","POV_SE",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","POV_SB",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","COM_GP",,,,16,,,,,2.666667,14.923883,1.000000,5.000000
11,"OME","COM_SP",,,,16,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","COM_SB",,,,16,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","POV_GP",12.500000,12.500000,950,17,2090.593929,2085.822502,1,35.868079,,,,
11,"SY","POV_RE",8.000000,0.000000,552,17,908.931394,911.914032,2,19.560545,,,,
11,"SY","POV_SE",6.000000,0.000000,870,17,1119.787981,1111.835042,3,8.339139,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,17,2514.790838,2485.817717,4,0.314850,,,,
11,"OM","POV_GP",5.000000,0.000000,300,17,615.901344,619.553454,5,31.955345,,,,
11,"OM","POV_RE",3.000000,0.000000,207,17,329.270078,329.559668,6,17.762271,,,,
11,"OM","POV_SE",1.000000,0.000000,145,17,199.383207,197.150228,7,10.789702,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,17,1343.642733,1345.102418,8,2.807376,,,,
11,"OM","COM_GP",1.500000,0.000000,29,17,54.444082,51.821912,9,54.549381,,,,
11,"OM","COM_SP",0.500000,0.000000,11,17,12.770475,9.257166,9,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,17,285.548739,285.014072,10,12.752111,,,,
11,"OME","POV_GP",5.500000,5.500000,418,17,565.467104,566.586422,11,10.664097,,,,
11,"OME","POV_RE",2.500000,0.000000,173,17,204.572622,201.300393,12,5.008764,,,,
11,"OME","POV_SE",1.000000,0.000000,145,17,137.627773,147.813691,13,0.582143,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,17,0.000000,27.513435,13,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,17,159.465773,162.087943,14,9.373589,,,,
11,"OME","COM_SP",3.500000,0.000000,74,17,75.688711,79.202020,15,2.327355,,,,
11,"OME","COM_SB",4.000000,0.000000,200,17,121.257927,121.792593,16,0.000000,,,,
11,"SY","POV_GP",12.500000,12.500000,950,17,,2085.822502,,35.868079,,,,
11,"SY","POV_RE",8.000000,0.000000,552,17,,911.914032,,19.560545,,,,
11,"SY","POV_SE",6.000000,0.000000,870,17,,1111.835042,,8.339139,,,,
11,"SY","POV_SB",4.000000,0.000000,2460,17,,2485.817717,,0.314850,,,,
11,"OM","POV_GP",5.000000,0.000000,300,17,,619.553454,,31.955345,,,,
11,"OM","POV_RE",3.000000,0.000000,207,17,,329.559668,,17.762271,,,,
11,"OM","POV_SE",1.000000,0.000000,145,17,,197.150228,,10.789702,,,,
11,"OM","POV_SB",2.000000,0.000000,1230,17,,1345.102418,,2.807376,,,,
11,"OM","COM_GP",1.500000,0.000000,29,17,,51.821912,,54.549381,,,,
11,"OM","COM_SP",0.500000,0.000000,11,17,,9.257166,,30.000000,,,,
11,"OM","COM_SB",4.000000,0.000000,200,17,,285.014072,,12.752111,,,,
11,"OME","POV_GP",5.500000,5.500000,418,17,,566.586422,,10.664097,,,,
11,"OME","POV_RE",2.500000,0.000000,173,17,,201.300393,,5.008764,,,,
11,"OME","POV_SE",1.000000,0.000000,145,17,,147.813691,,0.582143,,,,
11,"OME","POV_SB",3.000000,0.000000,1845,17,,27.513435,,0.000000,,,,
11,"OME","COM_GP",6.500000,0.000000,124,17,,162.087943,,9.373589,,,,
11,"OME","COM_SP",3.500000,0.000000,74,17,,79.202020,,2.327355,,,,
11,"OME","COM_SB",4.000000,0.000000,200,17,,121.792593,,0.000000,,,,
11,"SY","POV_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","POV_RE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","POV_SE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","POV_SB",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","COM_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","COM_SP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"SY","COM_SB",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","POV_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","POV_RE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","POV_SE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","POV_SB",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","COM_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","COM_SP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OM","COM_SB",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","POV_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","POV_RE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","POV_SE",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","POV_SB",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","COM_GP",,,,17,,,,,2.666667,14.982707,1.000000,5.000000
11,"OME","COM_SP",,,,17,,,,,2.666667,15.038262,1.000000,5.000000
11,"OME","COM_SB",,,,17,,,,,2.666667,15.038262,1.000000,5.000000
